"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00000679","살레시오고","00000096","일곡10","20220908","0","6","26","6","0","2","0","2","0","0","0","0","0","4","26","4","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000681","살레시오여고","00000001","순환01(시청행)","20220908","12","36","119","36","8","31","81","31","0","0","4","0","4","5","34","5","3","3","2","3","3","3","1","3","0","0","0","0","0","0","1","0","8","4","5","4","8","4","5","4","0","0","0","0","0","0","0","0"
"00000681","살레시오여고","00000006","지원15","20220908","8","6","33","6","5","6","17","6","0","0","1","0","3","0","15","0","4","2","5","2","3","2","4","2","1","0","0","0","0","0","1","0","6","4","5","4","2","4","3","4","0","0","1","0","4","0","1","0"
"00000681","살레시오여고","00000008","진월17","20220908","24","25","75","25","19","24","51","24","0","0","4","0","5","1","20","1","18","8","6","8","13","8","6","8","0","0","0","0","5","0","0","0","8","4","3","4","7","4","3","4","0","0","0","0","1","0","0","0"
"00000681","살레시오여고","00000014","봉선27","20220908","10","22","47","22","8","18","32","18","0","0","2","0","2","4","13","4","7","3","8","3","6","3","7","3","0","0","0","0","1","0","1","0","5","6","9","6","5","6","8","6","0","0","0","0","0","0","1","0"
"00000681","살레시오여고","00000015","일곡28","20220908","9","24","75","24","8","21","44","21","0","1","1","1","1","2","30","2","9","5","17","5","6","5","17","5","0","0","0","0","3","0","0","0","5","5","12","5","4","5","11","5","0","0","0","0","1","0","1","0"
"00000681","살레시오여고","00000018","운림35","20220908","9","9","29","9","9","8","19","8","0","0","4","0","0","1","6","1","4","7","9","7","4","7","8","7","0","0","1","0","0","0","0","0","6","3","1","3","4","3","1","3","0","0","0","0","2","0","0","0"
"00000681","살레시오여고","00000030","금남55","20220908","7","11","28","11","6","11","21","11","0","0","0","0","1","0","7","0","5","1","1","1","2","1","1","1","2","0","0","0","1","0","0","0","9","2","4","2","7","1","4","1","0","0","0","0","2","1","0","1"
"00000681","살레시오여고","00000051","문흥80","20220908","3","4","12","4","3","4","11","4","0","0","0","0","0","0","1","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00000681","살레시오여고","00000088","금호36","20220908","20","37","112","37","19","35","92","35","0","0","3","0","1","2","17","2","13","9","3","9","12","9","3","9","0","0","0","0","1","0","0","0","10","4","3","4","10","4","2","4","0","0","0","0","0","0","1","0"
"00000681","살레시오여고","00000114","수완03","20220908","26","22","69","22","24","21","51","21","0","0","1","0","2","1","17","1","10","6","4","6","9","5","3","5","0","0","0","0","1","1","1","1","17","13","9","13","15","13","8","13","0","0","0","0","2","0","1","0"
"00000681","살레시오여고","00000208","마을715(대촌)","20220908","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","1","3","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000683","살레시오여고","00000006","지원15","20220908","7","16","40","16","7","13","23","13","0","0","0","0","0","3","17","3","4","3","5","3","4","3","3","3","0","0","0","0","0","0","2","0","2","0","3","0","2","0","3","0","0","0","0","0","0","0","0","0"
"00000683","살레시오여고","00000008","진월17","20220908","7","20","60","20","6","19","34","19","0","0","2","0","1","1","24","1","10","10","8","10","10","10","7","10","0","0","0","0","0","0","1","0","11","11","16","11","10","9","14","9","1","0","1","0","0","2","1","2"
"00000683","살레시오여고","00000014","봉선27","20220908","11","36","84","36","11","33","55","33","0","0","5","0","0","3","24","3","8","0","9","0","8","0","9","0","0","0","0","0","0","0","0","0","6","8","7","8","5","8","6","8","0","0","0","0","1","0","1","0"
"00000683","살레시오여고","00000015","일곡28","20220908","9","30","90","30","9","28","69","28","0","0","2","0","0","2","19","2","3","3","19","3","3","3","15","3","0","0","0","0","0","0","4","0","3","4","6","4","3","4","4","4","0","0","0","0","0","0","2","0"
"00000683","살레시오여고","00000018","운림35","20220908","3","9","41","9","3","8","19","8","0","0","1","0","0","1","21","1","4","0","3","0","4","0","2","0","0","0","0","0","0","0","1","0","6","7","15","7","6","7","13","7","0","0","0","0","0","0","2","0"
"00000683","살레시오여고","00000030","금남55","20220908","6","8","18","8","5","7","14","7","0","0","1","0","1","1","3","1","2","5","2","5","2","5","2","5","0","0","0","0","0","0","0","0","0","0","4","0","0","0","4","0","0","0","0","0","0","0","0","0"
"00000683","살레시오여고","00000051","문흥80","20220908","1","14","38","14","1","14","27","14","0","0","1","0","0","0","10","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","3","4","4","4","3","4","4","4","0","0","0","0","0","0","0","0"
"00000683","살레시오여고","00000088","금호36","20220908","7","21","55","21","5","19","43","19","0","0","2","0","2","2","10","2","4","8","5","8","4","8","5","8","0","0","0","0","0","0","0","0","12","12","28","12","11","10","21","10","0","0","0","0","1","2","7","2"
"00000683","살레시오여고","00000112","순환01(운천저수지)","20220908","14","60","141","60","11","50","120","50","0","1","2","1","3","9","19","9","13","3","7","3","13","3","6","3","0","0","0","0","0","0","1","0","1","5","3","5","1","5","2","5","0","0","1","0","0","0","0","0"
"00000683","살레시오여고","00000114","수완03","20220908","30","88","190","88","29","81","163","81","0","0","4","0","1","7","23","7","14","7","19","7","13","5","17","5","0","0","1","0","1","2","1","2","0","4","2","4","0","4","2","4","0","0","0","0","0","0","0","0"
"00000683","살레시오여고","00000208","마을715(대촌)","20220908","2","5","2","5","1","5","2","5","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000684","삼각그린타운","00000013","매월26","20220908","23","3","6","3","8","3","2","3","4","0","1","0","11","0","3","0","2","1","5","1","2","0","4","0","0","0","0","0","0","1","1","1","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000684","삼각그린타운","00000016","송정29","20220908","14","6","10","6","1","5","5","5","0","0","1","0","13","1","4","1","3","1","3","1","2","0","3","0","0","0","0","0","1","1","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000684","삼각그린타운","00000017","첨단30","20220908","26","4","20","4","20","4","9","4","0","0","3","0","6","0","8","0","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00000684","삼각그린타운","00000020","일곡38","20220908","30","4","10","4","5","4","3","4","6","0","1","0","19","0","6","0","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000684","삼각그린타운","00000031","419","20220908","18","1","1","1","4","1","1","1","3","0","0","0","11","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"00000684","삼각그린타운","00000032","금남57","20220908","15","1","8","1","11","1","5","1","1","0","0","0","3","0","3","0","2","2","0","2","1","2","0","2","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"00000684","삼각그린타운","00000057","용전86","20220908","6","0","0","0","1","0","0","0","3","0","0","0","2","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00000684","삼각그린타운","00000117","첨단23","20220908","15","2","15","2","11","2","8","2","0","0","1","0","4","0","6","0","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0","0","0","3","0","0","0","2","0","0","0","0","0","0","0","1","0"
"00000684","삼각그린타운","00000210","마을777","20220908","23","4","3","4","4","3","1","3","4","0","2","0","15","1","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000684","삼각그린타운","00000213","마을788","20220908","6","1","4","1","5","1","2","1","0","0","0","0","1","0","2","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000685","원삼각마을삼일아파트","00000006","지원15","20220908","5","1","0","1","5","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000685","원삼각마을삼일아파트","00000015","일곡28","20220908","4","6","3","6","3","6","3","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000685","원삼각마을삼일아파트","00000077","용전184","20220908","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000687","전남고입구","00000010","송정19","20220908","0","2","8","2","0","1","3","1","0","0","0","0","0","1","5","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000687","전남고입구","00000011","첨단20","20220908","4","5","7","5","4","5","5","5","0","0","0","0","0","0","2","0","3","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000687","전남고입구","00000012","지원25","20220908","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000687","전남고입구","00000044","송암73","20220908","0","1","6","1","0","1","0","1","0","0","0","0","0","0","6","0","6","1","0","1","6","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000687","전남고입구","00000127","상무62","20220908","1","2","1","2","1","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000693","유동사거리","00000004","진월07","20220908","26","26","38","26","24","26","36","26","0","0","1","0","2","0","1","0","2","4","9","4","2","4","9","4","0","0","0","0","0","0","0","0","2","4","6","4","2","4","5","4","0","0","0","0","0","0","1","0"
"00000693","유동사거리","00000017","첨단30","20220908","8","7","26","7","6","7","25","7","0","0","1","0","2","0","0","0","1","3","6","3","1","3","6","3","0","0","0","0","0","0","0","0","4","1","5","1","4","1","5","1","0","0","0","0","0","0","0","0"
"00000693","유동사거리","00000033","금남58","20220908","4","9","8","9","4","9","8","9","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000693","유동사거리","00000039","유덕65","20220908","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000693","유동사거리","00000043","송암72","20220908","4","8","3","8","4","8","3","8","0","0","0","0","0","0","0","0","2","1","5","1","2","1","4","1","0","0","1","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00000693","유동사거리","00000059","임곡89","20220908","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000693","유동사거리","00000098","수완49","20220908","0","1","7","1","0","1","6","1","0","0","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000693","유동사거리","00000106","두암81(무등파크)","20220908","0","2","6","2","0","2","6","2","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000693","유동사거리","00000119","지원56","20220908","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000693","유동사거리","00000130","두암81","20220908","1","4","1","4","1","4","1","4","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000694","목련마을6단지","00000009","문흥18","20220908","5","0","6","0","5","0","2","0","0","0","0","0","0","0","4","0","5","4","8","4","2","4","7","4","1","0","0","0","2","0","1","0","3","5","4","5","2","5","2","5","0","0","0","0","1","0","2","0"
"00000694","목련마을6단지","00000016","송정29","20220908","12","10","9","10","12","9","8","9","0","0","0","0","0","1","1","1","6","3","1","3","4","3","0","3","0","0","0","0","2","0","1","0","4","8","6","8","4","8","6","8","0","0","0","0","0","0","0","0"
"00000694","목련마을6단지","00000019","봉선37","20220908","37","8","4","8","28","7","4","7","2","0","0","0","7","1","0","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","39","16","10","16","31","14","7","14","1","0","0","0","7","2","3","2"
"00000694","목련마을6단지","00000036","상무62(상무역행)","20220908","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000694","목련마을6단지","00000081","진곡196","20220908","14","7","0","7","13","7","0","7","0","0","0","0","1","0","0","0","2","2","6","2","1","2","4","2","0","0","0","0","1","0","2","0","10","2","1","2","10","2","0","2","0","0","0","0","0","0","1","0"
"00000694","목련마을6단지","00000092","첨단40","20220908","2","1","2","1","2","1","2","1","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","2","2","3","2","2","1","3","1","0","0","0","0","0","1","0","1"
"00000694","목련마을6단지","00000095","금호46","20220908","22","5","9","5","18","5","9","5","0","0","0","0","4","0","0","0","5","5","13","5","5","5","12","5","0","0","0","0","0","0","1","0","3","1","6","1","3","1","5","1","0","0","0","0","0","0","1","0"
"00000694","목련마을6단지","00000096","일곡10","20220908","5","0","4","0","5","0","0","0","0","0","0","0","0","0","4","0","2","1","2","1","2","1","1","1","0","0","0","0","0","0","1","0","0","2","2","2","0","2","1","2","0","0","0","0","0","0","1","0"
"00000694","목련마을6단지","00000114","수완03","20220908","82","23","33","23","71","23","30","23","1","0","0","0","10","0","3","0","17","14","18","14","16","14","14","14","0","0","0","0","1","0","4","0","10","5","12","5","8","5","12","5","0","0","0","0","2","0","0","0"
"00000694","목련마을6단지","00000195","마을720","20220908","19","6","8","6","18","6","6","6","0","0","0","0","1","0","2","0","8","2","2","2","7","2","2","2","0","0","0","0","1","0","0","0","11","3","16","3","10","3","13","3","0","0","0","0","1","0","3","0"
"00000694","목련마을6단지","00000203","마을700","20220908","11","1","1","1","7","1","0","1","0","0","0","0","4","0","1","0","2","2","8","2","2","2","8","2","0","0","0","0","0","0","0","0","7","2","2","2","6","2","2","2","0","0","0","0","1","0","0","0"
"00000695","하남삼성전자","00000064","첨단94","20220908","0","3","3","3","0","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000695","하남삼성전자","00000203","마을700","20220908","4","5","8","5","4","5","7","5","0","0","0","0","0","0","1","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000696","하남삼성전자","00000064","첨단94","20220908","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000696","하남삼성전자","00000203","마을700","20220908","1","0","4","0","0","0","4","0","0","0","0","0","1","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000697","상촌(임곡)","00000059","임곡89","20220908","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000698","삼영특수강","00000062","첨단92","20220908","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000699","삼우아파트","00000012","지원25","20220908","7","1","1","1","6","1","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000699","삼우아파트","00000017","첨단30","20220908","4","2","0","2","4","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
