"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00000616","조봉초교","00000068","송정98","20220531","11","5","31","5","10","4","18","4","0","0","11","0","1","1","2","1","2","1","1","1","1","1","1","1","0","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000617","봉선라인아파트","00000014","봉선27","20220531","2","6","5","6","2","6","5","6","0","0","0","0","0","0","0","0","3","2","2","2","3","2","2","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000618","양림휴먼시아1차","00000001","순환01(시청행)","20220531","17","8","18","8","16","7","15","7","0","0","0","0","1","1","3","1","4","2","3","2","4","2","2","2","0","0","0","0","0","0","1","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00000618","양림휴먼시아1차","00000008","진월17","20220531","28","11","15","11","21","10","14","10","0","0","0","0","7","1","1","1","14","8","12","8","12","8","12","8","0","0","0","0","2","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000618","양림휴먼시아1차","00000012","지원25","20220531","21","13","15","13","20","13","14","13","0","0","0","0","1","0","1","0","9","3","8","3","9","2","6","2","0","1","0","1","0","0","2","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00000618","양림휴먼시아1차","00000014","봉선27","20220531","6","2","9","2","6","2","4","2","0","0","0","0","0","0","5","0","6","2","9","2","6","2","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000618","양림휴먼시아1차","00000034","금남59","20220531","4","0","1","0","2","0","1","0","0","0","0","0","2","0","0","0","2","1","2","1","2","1","2","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000618","양림휴먼시아1차","00000047","봉선76","20220531","1","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","0","3","0","0","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000618","양림휴먼시아1차","00000065","첨단95","20220531","8","4","3","4","5","4","3","4","1","0","0","0","2","0","0","0","3","4","4","4","3","4","4","4","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0"
"00000618","양림휴먼시아1차","00000068","송정98","20220531","4","8","2","8","3","8","2","8","0","0","0","0","1","0","0","0","1","0","5","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000618","양림휴먼시아1차","00000119","지원56","20220531","6","11","2","11","5","11","2","11","0","0","0","0","1","0","0","0","1","4","0","4","1","4","0","4","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000619","양림휴먼시아1차","00000008","진월17","20220531","14","11","21","11","13","10","16","10","0","0","0","0","1","1","5","1","1","2","3","2","1","2","3","2","0","0","0","0","0","0","0","0","2","0","3","0","2","0","2","0","0","0","0","0","0","0","1","0"
"00000619","양림휴먼시아1차","00000012","지원25","20220531","10","5","11","5","9","5","9","5","0","0","0","0","1","0","2","0","2","4","3","4","2","4","3","4","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000619","양림휴먼시아1차","00000014","봉선27","20220531","29","17","17","17","25","16","14","16","0","0","0","0","4","1","3","1","1","4","1","4","1","4","0","4","0","0","0","0","0","0","1","0","0","3","1","3","0","3","1","3","0","0","0","0","0","0","0","0"
"00000619","양림휴먼시아1차","00000034","금남59","20220531","13","9","5","9","12","9","4","9","0","0","0","0","1","0","1","0","2","4","2","4","2","4","2","4","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00000619","양림휴먼시아1차","00000047","봉선76","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000619","양림휴먼시아1차","00000065","첨단95","20220531","21","10","14","10","15","10","14","10","0","0","0","0","6","0","0","0","0","1","3","1","0","1","2","1","0","0","0","0","0","0","1","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00000619","양림휴먼시아1차","00000068","송정98","20220531","29","19","19","19","22","18","17","18","1","0","1","0","6","1","1","1","2","1","4","1","0","1","2","1","1","0","1","0","1","0","1","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00000619","양림휴먼시아1차","00000112","순환01(운천저수지)","20220531","21","6","9","6","18","5","7","5","1","0","0","0","2","1","2","1","1","4","3","4","1","4","3","4","0","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","1","0"
"00000619","양림휴먼시아1차","00000119","지원56","20220531","2","1","2","1","2","1","2","1","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000623","봉선삼익사거리","00000015","일곡28","20220531","18","10","15","10","10","10","11","10","1","0","1","0","7","0","3","0","4","5","9","5","4","5","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000623","봉선삼익사거리","00000019","봉선37","20220531","3","2","10","2","3","2","9","2","0","0","0","0","0","0","1","0","3","5","8","5","2","5","6","5","1","0","2","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000623","봉선삼익사거리","00000119","지원56","20220531","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","3","2","0","2","3","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000624","봉선삼익사거리","00000015","일곡28","20220531","30","10","21","10","22","9","20","9","1","0","0","0","7","1","1","1","1","1","4","1","1","1","4","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00000624","봉선삼익사거리","00000019","봉선37","20220531","40","22","23","22","36","21","22","21","0","0","0","0","4","1","1","1","2","1","1","1","1","1","1","1","0","0","0","0","1","0","0","0","1","2","0","2","1","1","0","1","0","0","0","0","0","1","0","1"
"00000624","봉선삼익사거리","00000119","지원56","20220531","3","1","3","1","3","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","1","0","0","0","0","0","0","1","0","1"
"00000627","매곡대화아파트","00000029","운림54","20220531","319","86","71","86","228","83","60","83","10","0","3","0","81","3","8","3","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000627","매곡대화아파트","00000037","상무63","20220531","27","7","10","7","25","7","10","7","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000630","무양서원입구","00000005","첨단09","20220531","65","34","49","34","56","31","37","31","1","0","0","0","8","3","12","3","2","2","0","2","2","2","0","2","0","0","0","0","0","0","0","0","3","1","4","1","2","1","4","1","0","0","0","0","1","0","0","0"
"00000630","무양서원입구","00000017","첨단30","20220531","26","6","24","6","19","5","13","5","0","0","2","0","7","1","9","1","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","1","1","5","1","0","1","5","1","0","0","0","0","1","0","0","0"
"00000630","무양서원입구","00000062","첨단92","20220531","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000630","무양서원입구","00000096","일곡10","20220531","4","4","3","4","2","4","2","4","0","0","0","0","2","0","1","0","3","0","3","0","1","0","2","0","0","0","1","0","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000630","무양서원입구","00000116","첨단22","20220531","18","4","6","4","14","4","6","4","0","0","0","0","4","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","1","2","1","3","1","2","1","0","0","0","0","0","0","0","0"
"00000630","무양서원입구","00000195","마을720","20220531","21","7","47","7","19","6","21","6","0","0","1","0","2","1","25","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","0","3","0","3","0","3","0","0","0","0","0","1","0","0","0"
"00000630","무양서원입구","00000203","마을700","20220531","19","3","2","3","11","3","2","3","0","0","0","0","8","0","0","0","0","0","6","0","0","0","6","0","0","0","0","0","0","0","0","0","5","0","2","0","5","0","1","0","0","0","0","0","0","0","1","0"
"00000631","무양서원입구","00000005","첨단09","20220531","3","5","1","5","2","5","1","5","1","0","0","0","0","0","0","0","5","6","13","6","5","5","8","5","0","0","1","0","0","1","4","1","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00000631","무양서원입구","00000017","첨단30","20220531","6","1","1","1","6","1","0","1","0","0","0","0","0","0","1","0","4","3","3","3","4","3","3","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0"
"00000631","무양서원입구","00000062","첨단92","20220531","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000631","무양서원입구","00000096","일곡10","20220531","3","1","7","1","3","1","4","1","0","0","0","0","0","0","3","0","9","2","1","2","8","2","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000631","무양서원입구","00000116","첨단22","20220531","3","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","5","1","5","1","4","1","5","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000631","무양서원입구","00000195","마을720","20220531","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","12","2","5","2","11","2","4","2","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000631","무양서원입구","00000203","마을700","20220531","15","2","1","2","11","2","1","2","0","0","0","0","4","0","0","0","1","0","2","0","1","0","1","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00000633","화순부영아파트","00000071","228(구151화순사평)","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000633","화순부영아파트","00000072","지원152(능주역)","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000633","화순부영아파트","00000122","228(화순전대병원)","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000633","화순부영아파트","00000123","지원152(도웅리)","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000634","마재부영아파트","00000008","진월17","20220531","18","3","7","3","12","3","4","3","2","0","0","0","4","0","3","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","2","2","1","2","2","2","1","2","0","0","0","0","0","0","0","0"
"00000634","마재부영아파트","00000013","매월26","20220531","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","2","5","5","5","2","5","0","0","0","0","0","0","0","0","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0"
"00000634","마재부영아파트","00000023","지원45","20220531","9","3","6","3","7","3","5","3","1","0","1","0","1","0","0","0","3","0","2","0","2","0","2","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0"
"00000634","마재부영아파트","00000035","매월61(칠석)","20220531","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","3","0","3","2","3","0","3","0","0","0","0","1","0","0","0","1","4","1","4","1","4","0","4","0","0","0","0","0","0","1","0"
"00000634","마재부영아파트","00000043","송암72","20220531","3","1","0","1","2","1","0","1","0","0","0","0","1","0","0","0","1","2","3","2","1","2","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000634","마재부영아파트","00000048","진월77","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000634","마재부영아파트","00000091","송암74","20220531","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00000634","마재부영아파트","00000100","진월75","20220531","4","2","2","2","3","2","1","2","0","0","0","0","1","0","1","0","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000634","마재부영아파트","00000201","마을760","20220531","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","2","2","1","2","2","2","1","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000635","마재부영아파트","00000008","진월17","20220531","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","6","8","23","8","6","7","14","7","0","0","2","0","0","1","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000635","마재부영아파트","00000013","매월26","20220531","15","16","12","16","12","16","8","16","0","0","1","0","3","0","3","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","3","2","1","2","3","2","1","2","0","0","0","0","0","0","0","0"
"00000635","마재부영아파트","00000023","지원45","20220531","5","5","6","5","5","5","6","5","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","5","2","5","2","5","2","5","2","0","0","0","0","0","0","0","0"
"00000635","마재부영아파트","00000035","매월61(칠석)","20220531","4","1","7","1","4","1","0","1","0","0","0","0","0","0","7","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000635","마재부영아파트","00000043","송암72","20220531","14","2","3","2","13","2","3","2","0","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000635","마재부영아파트","00000048","진월77","20220531","2","2","1","2","2","2","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000635","마재부영아파트","00000083","대촌270","20220531","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000635","마재부영아파트","00000091","송암74","20220531","1","1","3","1","1","1","1","1","0","0","1","0","0","0","1","0","0","2","3","2","0","1","2","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000635","마재부영아파트","00000100","진월75","20220531","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0"
"00000635","마재부영아파트","00000201","마을760","20220531","9","7","7","7","9","7","6","7","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","3","0","3","0","2","0","1","0","0","0","0","0","1","0"
"00000639","서림초교입구","00000087","1187","20220531","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000640","서림초교입구","00000087","1187","20220531","12","1","0","1","12","1","0","1","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000641","오치1동행정복지센터","00000006","지원15","20220531","4","3","6","3","2","3","5","3","2","0","0","0","0","0","1","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000641","오치1동행정복지센터","00000015","일곡28","20220531","5","0","4","0","2","0","0","0","1","0","3","0","2","0","1","0","1","1","3","1","1","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000641","오치1동행정복지센터","00000057","용전86","20220531","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000641","오치1동행정복지센터","00000077","용전184","20220531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
