"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00000274","한국단자공업","00000062","첨단92","20220920","0","2","2","2","0","2","2","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000275","닭전머리","00000027","지원52","20220920","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000277","대광여고","00000004","진월07","20220920","10","4","2","4","9","4","2","4","0","0","0","0","1","0","0","0","13","13","26","13","13","12","25","12","0","0","0","0","0","1","1","1","2","1","1","1","2","0","1","0","0","0","0","0","0","1","0","1"
"00000277","대광여고","00000008","진월17","20220920","25","4","24","4","12","3","4","3","2","0","0","0","11","1","20","1","6","7","11","7","6","7","11","7","0","0","0","0","0","0","0","0","5","2","5","2","4","1","3","1","0","0","0","0","1","1","2","1"
"00000277","대광여고","00000015","일곡28","20220920","10","5","14","5","7","5","1","5","1","0","1","0","2","0","12","0","7","12","10","12","6","12","7","12","0","0","0","0","1","0","3","0","4","0","3","0","4","0","3","0","0","0","0","0","0","0","0","0"
"00000277","대광여고","00000041","대촌70","20220920","5","6","11","6","4","6","7","6","0","0","1","0","1","0","3","0","1","0","3","0","1","0","3","0","0","0","0","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0"
"00000277","대광여고","00000044","송암73","20220920","8","3","6","3","7","2","1","2","0","0","0","0","1","1","5","1","12","6","13","6","10","6","13","6","0","0","0","0","2","0","0","0","0","0","4","0","0","0","3","0","0","0","0","0","0","0","1","0"
"00000277","대광여고","00000048","진월77","20220920","4","1","0","1","4","1","0","1","0","0","0","0","0","0","0","0","5","0","4","0","5","0","4","0","0","0","0","0","0","0","0","0","4","0","4","0","4","0","3","0","0","0","0","0","0","0","1","0"
"00000277","대광여고","00000049","진월78","20220920","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","3","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00000277","대광여고","00000050","진월79","20220920","12","3","11","3","6","3","5","3","0","0","0","0","6","0","6","0","2","3","3","3","2","3","3","3","0","0","0","0","0","0","0","0","3","4","9","4","2","4","9","4","0","0","0","0","1","0","0","0"
"00000277","대광여고","00000065","첨단95","20220920","10","5","17","5","8","5","4","5","0","0","1","0","2","0","12","0","7","2","9","2","7","2","8","2","0","0","0","0","0","0","1","0","1","3","6","3","1","3","6","3","0","0","0","0","0","0","0","0"
"00000277","대광여고","00000069","송정99","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000277","대광여고","00000073","대촌170","20220920","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00000277","대광여고","00000074","진월177","20220920","6","3","0","3","6","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","6","1","6","4","5","1","5","0","0","0","0","0","1","0","1"
"00000277","대광여고","00000100","진월75","20220920","10","8","7","8","5","6","5","6","0","1","1","1","5","1","1","1","9","0","5","0","8","0","3","0","0","0","0","0","1","0","2","0","0","2","7","2","0","2","7","2","0","0","0","0","0","0","0","0"
"00000277","대광여고","00000101","송암31","20220920","2","1","1","1","1","1","1","1","0","0","0","0","1","0","0","0","3","4","4","4","3","3","4","3","0","0","0","0","0","1","0","1","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0"
"00000277","대광여고","00000114","수완03","20220920","35","25","27","25","33","24","19","24","1","0","0","0","1","1","8","1","13","4","15","4","12","4","12","4","0","0","1","0","1","0","2","0","30","12","19","12","29","9","19","9","0","0","0","0","1","3","0","3"
"00000277","대광여고","00000208","마을715(대촌)","20220920","3","4","3","4","2","4","3","4","0","0","0","0","1","0","0","0","3","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00000278","대광여고","00000004","진월07","20220920","108","63","78","63","97","57","51","57","0","0","0","0","11","6","27","6","10","3","11","3","9","3","11","3","0","0","0","0","1","0","0","0","10","14","28","14","7","14","24","14","1","0","0","0","2","0","4","0"
"00000278","대광여고","00000008","진월17","20220920","73","28","50","28","55","25","35","25","1","0","1","0","17","3","14","3","7","2","3","2","7","1","3","1","0","1","0","1","0","0","0","0","4","2","7","2","4","2","5","2","0","0","0","0","0","0","2","0"
"00000278","대광여고","00000015","일곡28","20220920","59","22","63","22","40","20","27","20","2","0","1","0","17","2","35","2","1","7","2","7","1","7","2","7","0","0","0","0","0","0","0","0","8","5","13","5","6","5","11","5","0","0","0","0","2","0","2","0"
"00000278","대광여고","00000041","대촌70","20220920","11","4","7","4","11","4","3","4","0","0","0","0","0","0","4","0","4","6","3","6","3","6","2","6","0","0","1","0","1","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0"
"00000278","대광여고","00000044","송암73","20220920","36","16","25","16","35","15","14","15","0","0","0","0","1","1","11","1","0","1","4","1","0","1","4","1","0","0","0","0","0","0","0","0","6","4","8","4","6","4","7","4","0","0","0","0","0","0","1","0"
"00000278","대광여고","00000048","진월77","20220920","3","2","15","2","1","2","2","2","0","0","1","0","2","0","12","0","2","1","4","1","2","1","4","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000278","대광여고","00000049","진월78","20220920","9","0","2","0","4","0","0","0","0","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000278","대광여고","00000050","진월79","20220920","16","13","10","13","14","13","7","13","0","0","0","0","2","0","3","0","1","7","4","7","1","6","3","6","0","0","0","0","0","1","1","1","2","2","1","2","2","2","0","2","0","0","1","0","0","0","0","0"
"00000278","대광여고","00000065","첨단95","20220920","54","28","43","28","45","24","32","24","2","0","0","0","7","4","11","4","3","4","2","4","3","3","2","3","0","0","0","0","0","1","0","1","6","1","8","1","5","1","6","1","0","0","0","0","1","0","2","0"
"00000278","대광여고","00000069","송정99","20220920","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000278","대광여고","00000073","대촌170","20220920","6","0","0","0","4","0","0","0","0","0","0","0","2","0","0","0","3","2","2","2","3","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000278","대광여고","00000074","진월177","20220920","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","4","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000278","대광여고","00000100","진월75","20220920","6","9","15","9","5","7","9","7","0","0","0","0","1","2","6","2","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","1","2","3","2","1","2","1","2","0","0","0","0","0","0","2","0"
"00000278","대광여고","00000101","송암31","20220920","33","19","22","19","31","19","18","19","1","0","1","0","1","0","3","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","5","3","4","3","5","3","3","3","0","0","0","0","0","0","1","0"
"00000278","대광여고","00000114","수완03","20220920","49","21","42","21","43","19","30","19","1","0","0","0","5","2","12","2","19","27","36","27","17","22","35","22","0","0","0","0","2","5","1","5","6","4","5","4","4","4","5","4","0","0","0","0","2","0","0","0"
"00000278","대광여고","00000208","마을715(대촌)","20220920","8","2","11","2","6","2","5","2","0","0","0","0","2","0","6","0","3","2","5","2","2","2","4","2","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000279","송정대덕아파트","00000023","지원45","20220920","34","12","9","12","27","12","8","12","1","0","0","0","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00000279","송정대덕아파트","00000044","송암73","20220920","34","4","11","4","20","4","9","4","0","0","1","0","14","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000279","송정대덕아파트","00000066","송정96","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000279","송정대덕아파트","00000092","첨단40","20220920","11","7","11","7","9","7","10","7","1","0","0","0","1","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000279","송정대덕아파트","00000125","선운101","20220920","11","3","5","3","9","3","4","3","0","0","0","0","2","0","1","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000279","송정대덕아파트","00000203","마을700","20220920","23","5","6","5","14","5","5","5","0","0","0","0","9","0","1","0","1","1","5","1","1","1","4","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000282","호남삼육고입구","00000008","진월17","20220920","11","3","5","3","2","2","1","2","5","0","1","0","4","1","3","1","0","2","3","2","0","2","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000282","호남삼육고입구","00000015","일곡28","20220920","6","1","7","1","4","1","4","1","0","0","0","0","2","0","3","0","3","2","9","2","2","2","6","2","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000282","호남삼육고입구","00000041","대촌70","20220920","3","1","4","1","2","1","3","1","0","0","0","0","1","0","1","0","1","1","2","1","1","1","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000282","호남삼육고입구","00000044","송암73","20220920","7","2","2","2","0","1","1","1","0","0","0","0","7","1","1","1","3","3","5","3","3","1","5","1","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000282","호남삼육고입구","00000050","진월79","20220920","6","5","3","5","1","0","3","0","0","3","0","3","5","2","0","2","3","3","2","3","3","3","2","3","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00000282","호남삼육고입구","00000065","첨단95","20220920","10","0","3","0","3","0","2","0","1","0","0","0","6","0","1","0","3","3","7","3","1","3","7","3","0","0","0","0","2","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000282","호남삼육고입구","00000069","송정99","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000282","호남삼육고입구","00000073","대촌170","20220920","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000282","호남삼육고입구","00000074","진월177","20220920","5","0","0","0","3","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000282","호남삼육고입구","00000101","송암31","20220920","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","4","1","2","1","4","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000282","호남삼육고입구","00000208","마을715(대촌)","20220920","1","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000284","대반초교","00000019","봉선37","20220920","54","16","17","16","36","15","9","15","4","0","2","0","14","1","6","1","4","5","7","5","4","5","7","5","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00000284","대반초교","00000092","첨단40","20220920","9","3","3","3","8","3","3","3","0","0","0","0","1","0","0","0","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000284","대반초교","00000203","마을700","20220920","11","9","9","9","8","9","6","9","1","0","0","0","2","0","3","0","4","0","4","0","4","0","4","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000285","대성사거리","00000003","매월06","20220920","12","7","7","7","12","7","6","7","0","0","0","0","0","0","1","0","1","4","7","4","1","4","7","4","0","0","0","0","0","0","0","0","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0"
"00000285","대성사거리","00000004","진월07","20220920","44","10","16","10","35","9","14","9","0","0","1","0","9","1","1","1","4","6","7","6","4","6","6","6","0","0","1","0","0","0","0","0","11","3","6","3","4","3","6","3","0","0","0","0","7","0","0","0"
"00000285","대성사거리","00000023","지원45","20220920","8","10","8","10","6","10","7","10","1","0","0","0","1","0","1","0","0","3","1","3","0","3","1","3","0","0","0","0","0","0","0","0","3","7","6","7","3","7","6","7","0","0","0","0","0","0","0","0"
"00000285","대성사거리","00000041","대촌70","20220920","11","5","8","5","6","5","4","5","0","0","2","0","5","0","2","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","6","0","1","0","6","0","1","0","0","0","0","0","0","0","0","0"
"00000285","대성사거리","00000042","대촌71","20220920","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000285","대성사거리","00000050","진월79","20220920","9","4","3","4","6","4","3","4","0","0","0","0","3","0","0","0","4","1","1","1","4","1","1","1","0","0","0","0","0","0","0","0","2","0","3","0","1","0","3","0","0","0","0","0","1","0","0","0"
"00000285","대성사거리","00000069","송정99","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000285","대성사거리","00000073","대촌170","20220920","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0"
"00000285","대성사거리","00000074","진월177","20220920","4","2","1","2","4","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000285","대성사거리","00000102","수완12","20220920","11","10","7","10","11","10","7","10","0","0","0","0","0","0","0","0","0","4","2","4","0","4","2","4","0","0","0","0","0","0","0","0","3","0","2","0","3","0","0","0","0","0","0","0","0","0","2","0"
"00000285","대성사거리","00000111","송암68","20220920","2","7","13","7","2","7","10","7","0","0","0","0","0","0","3","0","11","6","10","6","7","6","10","6","0","0","0","0","4","0","0","0","0","0","4","0","0","0","4","0","0","0","0","0","0","0","0","0"
"00000285","대성사거리","00000208","마을715(대촌)","20220920","4","3","1","3","4","3","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000286","대성사거리","00000003","매월06","20220920","19","9","5","9","16","8","5","8","0","0","0","0","3","1","0","1","1","4","1","4","1","4","1","4","0","0","0","0","0","0","0","0","3","1","2","1","3","1","2","1","0","0","0","0","0","0","0","0"
"00000286","대성사거리","00000004","진월07","20220920","33","18","10","18","33","18","9","18","0","0","0","0","0","0","1","0","3","4","4","4","3","4","2","4","0","0","0","0","0","0","2","0","9","1","2","1","8","1","2","1","0","0","0","0","1","0","0","0"
"00000286","대성사거리","00000023","지원45","20220920","19","8","5","8","16","8","4","8","0","0","0","0","3","0","1","0","9","1","4","1","9","1","4","1","0","0","0","0","0","0","0","0","4","0","2","0","4","0","1","0","0","0","0","0","0","0","1","0"
"00000286","대성사거리","00000041","대촌70","20220920","4","2","0","2","3","1","0","1","0","0","0","0","1","1","0","1","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0"
"00000286","대성사거리","00000042","대촌71","20220920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000286","대성사거리","00000050","진월79","20220920","6","11","0","11","6","11","0","11","0","0","0","0","0","0","0","0","0","2","2","2","0","2","2","2","0","0","0","0","0","0","0","0","2","2","0","2","2","2","0","2","0","0","0","0","0","0","0","0"
"00000286","대성사거리","00000069","송정99","20220920","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
