"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00000736","풍암한신아파트","00000049","진월78","20220914","3","0","2","0","2","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000736","풍암한신아파트","00000100","진월75","20220914","21","6","0","6","9","5","0","5","1","0","0","0","11","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000736","풍암한신아파트","00000112","순환01(운천저수지)","20220914","77","21","10","21","64","21","10","21","1","0","0","0","12","0","0","0","0","3","4","3","0","3","4","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000737","풍암한신아파트","00000001","순환01(시청행)","20220914","26","10","21","10","26","10","20","10","0","0","0","0","0","0","1","0","1","0","4","0","1","0","4","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000737","풍암한신아파트","00000023","지원45","20220914","31","9","4","9","28","9","4","9","0","0","0","0","3","0","0","0","1","2","3","2","1","2","3","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0"
"00000737","풍암한신아파트","00000024","송암47","20220914","32","4","3","4","17","3","3","3","4","0","0","0","11","1","0","1","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000737","풍암한신아파트","00000034","금남59","20220914","9","0","0","0","4","0","0","0","1","0","0","0","4","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000737","풍암한신아파트","00000049","진월78","20220914","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000737","풍암한신아파트","00000100","진월75","20220914","16","7","8","7","14","7","7","7","1","0","1","0","1","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000738","샛터코아","00000009","문흥18","20220914","1","4","0","4","1","4","0","4","0","0","0","0","0","0","0","0","2","2","12","2","1","2","12","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000740","서광주우체국","00000007","매월16","20220914","5","7","13","7","4","7","7","7","0","0","2","0","1","0","4","0","3","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","1","2","3","2","1","2","3","2","0","0","0","0","0","0","0","0"
"00000740","서광주우체국","00000024","송암47","20220914","13","8","4","8","13","8","3","8","0","0","0","0","0","0","1","0","1","2","4","2","1","2","4","2","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0"
"00000740","서광주우체국","00000088","금호36","20220914","15","8","5","8","13","7","5","7","1","0","0","0","1","1","0","1","8","3","7","3","7","3","7","3","0","0","0","0","1","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00000741","서광주우체국","00000007","매월16","20220914","19","11","25","11","12","10","16","10","0","0","1","0","7","1","8","1","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000741","서광주우체국","00000024","송암47","20220914","32","20","19","20","30","20","17","20","0","0","1","0","2","0","1","0","14","1","1","1","13","1","0","1","0","0","0","0","1","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"00000741","서광주우체국","00000088","금호36","20220914","44","40","30","40","44","38","20","38","0","0","0","0","0","2","10","2","8","2","2","2","7","1","2","1","0","0","0","0","1","1","0","1","2","2","1","2","1","2","0","2","0","0","0","0","1","0","1","0"
"00000742","서광주역","00000008","진월17","20220914","0","1","1","1","0","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000742","서광주역","00000012","지원25","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000742","서광주역","00000044","송암73","20220914","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000742","서광주역","00000088","금호36","20220914","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000742","서광주역","00000095","금호46","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000744","서광주한전","00000010","송정19","20220914","8","4","2","4","8","4","2","4","0","0","0","0","0","0","0","0","3","3","4","3","3","3","4","3","0","0","0","0","0","0","0","0","11","2","4","2","10","2","4","2","0","0","0","0","1","0","0","0"
"00000744","서광주한전","00000019","봉선37","20220914","7","2","1","2","7","2","1","2","0","0","0","0","0","0","0","0","5","6","1","6","5","6","1","6","0","0","0","0","0","0","0","0","8","1","1","1","8","1","1","1","0","0","0","0","0","0","0","0"
"00000744","서광주한전","00000034","금남59","20220914","5","2","1","2","5","2","1","2","0","0","0","0","0","0","0","0","18","4","6","4","18","4","3","4","0","0","1","0","0","0","2","0","0","1","2","1","0","0","2","0","0","0","0","0","0","1","0","1"
"00000744","서광주한전","00000035","매월61(칠석)","20220914","7","2","0","2","7","2","0","2","0","0","0","0","0","0","0","0","6","0","3","0","5","0","2","0","0","0","0","0","1","0","1","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0"
"00000744","서광주한전","00000043","송암72","20220914","10","1","5","1","8","1","5","1","1","0","0","0","1","0","0","0","0","0","4","0","0","0","3","0","0","0","0","0","0","0","1","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0"
"00000744","서광주한전","00000088","금호36","20220914","22","7","1","7","20","7","1","7","0","0","0","0","2","0","0","0","4","3","3","3","4","3","3","3","0","0","0","0","0","0","0","0","10","4","4","4","9","4","4","4","0","0","0","0","1","0","0","0"
"00000744","서광주한전","00000090","문흥39","20220914","5","6","6","6","3","6","6","6","0","0","0","0","2","0","0","0","2","4","1","4","2","4","1","4","0","0","0","0","0","0","0","0","2","1","1","1","2","1","0","1","0","0","0","0","0","0","1","0"
"00000744","서광주한전","00000091","송암74","20220914","6","3","3","3","5","3","2","3","0","0","1","0","1","0","0","0","17","5","4","5","17","5","4","5","0","0","0","0","0","0","0","0","4","4","3","4","4","4","3","4","0","0","0","0","0","0","0","0"
"00000744","서광주한전","00000111","송암68","20220914","6","1","1","1","5","1","1","1","0","0","0","0","1","0","0","0","3","1","2","1","3","1","2","1","0","0","0","0","0","0","0","0","3","0","1","0","2","0","1","0","1","0","0","0","0","0","0","0"
"00000745","돌고개역(서)","00000010","송정19","20220914","6","3","4","3","6","3","4","3","0","0","0","0","0","0","0","0","3","2","4","2","3","2","4","2","0","0","0","0","0","0","0","0","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0"
"00000745","돌고개역(서)","00000019","봉선37","20220914","7","8","9","8","7","8","8","8","0","0","0","0","0","0","1","0","3","4","2","4","3","4","2","4","0","0","0","0","0","0","0","0","8","2","6","2","8","2","5","2","0","0","0","0","0","0","1","0"
"00000745","돌고개역(서)","00000034","금남59","20220914","19","6","13","6","12","6","12","6","3","0","0","0","4","0","1","0","3","0","3","0","3","0","3","0","0","0","0","0","0","0","0","0","1","6","12","6","1","6","12","6","0","0","0","0","0","0","0","0"
"00000745","돌고개역(서)","00000035","매월61(칠석)","20220914","9","4","7","4","6","4","6","4","0","0","0","0","3","0","1","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","2","3","4","3","1","3","4","3","0","0","0","0","1","0","0","0"
"00000745","돌고개역(서)","00000043","송암72","20220914","3","1","9","1","3","1","9","1","0","0","0","0","0","0","0","0","5","4","1","4","5","4","1","4","0","0","0","0","0","0","0","0","2","2","0","2","2","2","0","2","0","0","0","0","0","0","0","0"
"00000745","돌고개역(서)","00000088","금호36","20220914","8","7","10","7","7","7","10","7","0","0","0","0","1","0","0","0","4","5","2","5","4","5","2","5","0","0","0","0","0","0","0","0","5","0","4","0","5","0","3","0","0","0","0","0","0","0","1","0"
"00000745","돌고개역(서)","00000090","문흥39","20220914","5","4","10","4","5","4","10","4","0","0","0","0","0","0","0","0","0","2","3","2","0","2","3","2","0","0","0","0","0","0","0","0","3","1","4","1","3","1","3","1","0","0","0","0","0","0","1","0"
"00000745","돌고개역(서)","00000091","송암74","20220914","18","11","12","11","9","11","11","11","1","0","0","0","8","0","1","0","5","1","8","1","5","1","8","1","0","0","0","0","0","0","0","0","8","4","27","4","8","3","22","3","0","0","0","0","0","1","5","1"
"00000745","돌고개역(서)","00000111","송암68","20220914","2","4","2","4","2","4","2","4","0","0","0","0","0","0","0","0","12","8","7","8","12","7","6","7","0","0","0","0","0","1","1","1","2","3","9","3","2","3","8","3","0","0","0","0","0","0","1","0"
"00000746","서구문화센터","00000001","순환01(시청행)","20220914","24","24","25","24","21","23","20","23","1","0","2","0","2","1","3","1","2","10","9","10","2","10","9","10","0","0","0","0","0","0","0","0","4","2","9","2","4","2","7","2","0","0","0","0","0","0","2","0"
"00000746","서구문화센터","00000003","매월06","20220914","51","49","69","49","49","46","63","46","0","0","4","0","2","3","2","3","0","2","3","2","0","2","3","2","0","0","0","0","0","0","0","0","10","11","6","11","10","11","6","11","0","0","0","0","0","0","0","0"
"00000746","서구문화센터","00000013","매월26","20220914","50","35","36","35","38","35","30","35","4","0","0","0","8","0","6","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","7","4","8","4","6","4","8","4","0","0","0","0","1","0","0","0"
"00000746","서구문화센터","00000023","지원45","20220914","38","14","18","14","34","13","12","13","0","0","0","0","4","1","6","1","5","3","3","3","4","3","3","3","1","0","0","0","0","0","0","0","1","6","9","6","1","6","7","6","0","0","1","0","0","0","1","0"
"00000746","서구문화센터","00000035","매월61(칠석)","20220914","16","10","8","10","14","9","5","9","0","0","0","0","2","1","3","1","0","3","2","3","0","3","2","3","0","0","0","0","0","0","0","0","3","1","1","1","3","1","1","1","0","0","0","0","0","0","0","0"
"00000746","서구문화센터","00000043","송암72","20220914","38","13","12","13","37","13","8","13","0","0","2","0","1","0","2","0","3","0","3","0","3","0","3","0","0","0","0","0","0","0","0","0","1","2","1","2","1","2","1","2","0","0","0","0","0","0","0","0"
"00000746","서구문화센터","00000083","대촌270","20220914","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000746","서구문화센터","00000091","송암74","20220914","11","12","22","12","8","12","15","12","1","0","0","0","2","0","7","0","3","4","6","4","3","4","4","4","0","0","0","0","0","0","2","0","1","4","1","4","1","4","1","4","0","0","0","0","0","0","0","0"
"00000746","서구문화센터","00000201","마을760","20220914","23","8","7","8","17","8","7","8","1","0","0","0","5","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","1","1","6","1","1","1","6","1","0","0","0","0","0","0","0","0"
"00000747","금호도개공아파트","00000007","매월16","20220914","12","5","2","5","3","5","2","5","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000747","금호도개공아파트","00000013","매월26","20220914","40","18","3","18","30","18","3","18","0","0","0","0","10","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000747","금호도개공아파트","00000091","송암74","20220914","16","4","5","4","15","4","2","4","0","0","0","0","1","0","3","0","0","0","3","0","0","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000748","서구문화센터","00000003","매월06","20220914","16","3","3","3","7","2","1","2","1","0","0","0","8","1","2","1","12","5","15","5","10","5","15","5","0","0","0","0","2","0","0","0","10","1","0","1","10","1","0","1","0","0","0","0","0","0","0","0"
"00000748","서구문화센터","00000008","진월17","20220914","88","20","26","20","48","17","22","17","8","0","2","0","32","3","2","3","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","36","10","19","10","26","9","19","9","2","0","0","0","8","1","0","1"
"00000748","서구문화센터","00000013","매월26","20220914","19","4","3","4","9","3","2","3","0","0","0","0","10","1","1","1","11","6","10","6","8","5","8","5","0","0","1","0","3","1","1","1","6","2","1","2","5","2","1","2","0","0","0","0","1","0","0","0"
"00000748","서구문화센터","00000023","지원45","20220914","16","18","28","18","13","16","16","16","0","0","1","0","3","2","11","2","8","5","11","5","7","5","11","5","0","0","0","0","1","0","0","0","3","8","7","8","2","8","6","8","0","0","0","0","1","0","1","0"
"00000748","서구문화센터","00000035","매월61(칠석)","20220914","3","5","3","5","3","3","3","3","0","0","0","0","0","2","0","2","2","4","2","4","1","3","2","3","0","0","0","0","1","1","0","1","6","1","0","1","6","1","0","1","0","0","0","0","0","0","0","0"
"00000748","서구문화센터","00000043","송암72","20220914","6","3","3","3","5","3","1","3","0","0","1","0","1","0","1","0","3","4","3","4","3","4","3","4","0","0","0","0","0","0","0","0","12","7","3","7","10","5","2","5","0","0","0","0","2","2","1","2"
"00000748","서구문화센터","00000083","대촌270","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000748","서구문화센터","00000091","송암74","20220914","21","3","10","3","13","3","7","3","1","0","1","0","7","0","2","0","6","0","2","0","6","0","2","0","0","0","0","0","0","0","0","0","6","1","8","1","5","1","8","1","0","0","0","0","1","0","0","0"
"00000748","서구문화센터","00000100","진월75","20220914","8","6","10","6","5","6","9","6","0","0","0","0","3","0","1","0","3","1","0","1","3","1","0","1","0","0","0","0","0","0","0","0","6","2","2","2","4","2","2","2","0","0","0","0","2","0","0","0"
"00000748","서구문화센터","00000112","순환01(운천저수지)","20220914","53","14","27","14","44","14","23","14","0","0","0","0","9","0","4","0","15","5","6","5","11","4","6","4","0","0","0","0","4","1","0","1","3","7","8","7","3","6","7","6","0","0","0","0","0","1","1","1"
"00000748","서구문화센터","00000201","마을760","20220914","4","2","4","2","1","2","2","2","0","0","0","0","3","0","2","0","11","4","5","4","8","4","5","4","0","0","0","0","3","0","0","0","5","2","2","2","2","2","2","2","0","0","0","0","3","0","0","0"
"00000749","금호도개공아파트","00000007","매월16","20220914","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","4","1","2","1","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000749","금호도개공아파트","00000013","매월26","20220914","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","9","5","9","5","7","5","5","5","1","0","1","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000749","금호도개공아파트","00000091","송암74","20220914","4","0","2","0","0","0","2","0","1","0","0","0","3","0","0","0","3","1","4","1","3","1","4","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000750","서구청","00000010","송정19","20220914","5","8","20","8","5","8","20","8","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","3","3","3","1","3","3","3","0","0","0","0","0","0","0","0"
"00000750","서구청","00000019","봉선37","20220914","18","11","29","11","16","11","29","11","1","0","0","0","1","0","0","0","0","4","2","4","0","4","2","4","0","0","0","0","0","0","0","0","2","6","5","6","2","6","4","6","0","0","0","0","0","0","1","0"
"00000750","서구청","00000043","송암72","20220914","10","3","11","3","10","3","11","3","0","0","0","0","0","0","0","0","0","1","3","1","0","1","3","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00000750","서구청","00000087","1187","20220914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000750","서구청","00000088","금호36","20220914","11","14","11","14","10","14","11","14","0","0","0","0","1","0","0","0","1","3","1","3","1","3","1","3","0","0","0","0","0","0","0","0","1","1","1","1","1","1","0","1","0","0","0","0","0","0","1","0"
"00000750","서구청","00000090","문흥39","20220914","9","15","15","15","9","14","15","14","0","0","0","0","0","1","0","1","1","2","1","2","1","2","1","2","0","0","0","0","0","0","0","0","2","2","2","2","1","2","2","2","0","0","0","0","1","0","0","0"
